Time,RigidBody,x,y,z,qx,qy,qz,qw,Δx,Δy,Δz,Δqx,Δqy,Δqz,Δqw,ST_A_x_interp,ST_A_y_interp,ST_A_z_interp
1749907752,snake_tip,0.131887496,-0.035082463,1.194827199,0.04299584,-0.011469975,-0.267699122,0.962474346,0.0010734500000000036,0.004485007999999999,0.0003821849999998683,0.005611133741863214,-0.0010479729230596733,-0.0005983136943182624,0.9999835293401621,,,
1749907752,ST_D,0.046113443,-0.058510784,1.692879558,0.147666901,0.180107608,-0.238816157,0.94272083,-0.08470060299999999,-0.018943313000000003,0.498434544,0.15795868455660797,0.1541453766046846,0.03033548544015234,0.9748682039987029,,,
1749907752,ST_C,0.189737022,0.017181098,1.696016669,0.005108002,-0.039815418,-0.287147641,0.95704484,0.058922976000000016,0.056748569,0.501571655,-0.03800626009711419,-0.017560160239691633,-0.022285130491267787,0.9988746357400282,,,
1749907752,ST_A,0.123513587,-0.139944032,1.679851532,0.052128479,-0.049844425,-0.37891221,0.922617912,-0.007300458999999995,-0.100376561,0.485406518,0.006969981089593796,-0.036762193589755326,-0.11965105748131455,0.9921106717144431,0.123513587,-0.139944032,1.679851532
1749907752,ST_B,0.188857228,-0.097711861,1.700347424,0.020400748,-0.027799677,-0.00416174,0.999396563,0.058043182,-0.05814439,0.50590241,-0.025030656232438556,-0.02013093648432347,0.26213721318680283,0.9644958751117054,,,
1749907752,snake_tip,0.132104725,-0.033031616,1.194603205,0.040192254,-0.00847041,-0.258968145,0.965012133,0.0012906790000000168,0.006535855,0.0001581909999999187,0.003513882782326002,0.002293507852474402,0.008564819570572032,0.9999545171232771,,,
1749907752,ST_D,0.046321332,-0.058343377,1.693096638,0.160427243,0.185958937,-0.234683648,0.940535009,-0.084492714,-0.018775906000000002,0.49865162400000007,0.17184037914380082,0.15619084097942354,0.03410143154626635,0.9720660459332744,,,
1749907752,ST_C,0.189504117,0.018334046,1.695869088,0.013270179,-0.030545428,-0.286733985,0.957431197,0.05869007100000001,0.057901517,0.501424074,-0.02769047455085423,-0.01082528591578235,-0.021340236162199405,0.9993300981780404,,,
1749907752,ST_A,0.126195088,-0.139166161,1.678351402,0.081247717,-0.05819425,-0.371615797,0.922991753,-0.004618957999999979,-0.09959869000000002,0.4839063880000001,0.03267679508423379,-0.05284759430413987,-0.11248972084800044,0.9917083349164849,0.126195088,-0.139166161,1.678351402
1749907752,ST_B,0.191966012,-0.093634866,1.699808121,0.047286857,-0.064017355,0.029449437,0.996392667,0.061151966,-0.054067395,0.505363107,-0.009105625008158567,-0.06347545191702848,0.2926674058885106,0.9540617087629236,,,
1749907752,snake_tip,0.133009747,-0.030400766,1.195568919,0.059955075,-0.011383344,-0.259235978,0.963884056,0.002195701000000022,0.009166705,0.0011239050000000361,0.021810204870303617,-0.005793386293781573,0.008132827936314218,0.9997122629779656,,,
1749907752,ST_D,0.044627398,-0.058498077,1.693590045,0.230886802,0.225877985,-0.20561935,0.923791707,-0.08618664799999999,-0.018930606000000003,0.4991450310000001,0.25062420536283114,0.17452348803881457,0.059945429181741804,0.9503344702415207,,,
1749907752,ST_C,0.188734055,0.017365949,1.696102858,-0.000816948,-0.041091856,-0.293068081,0.955207765,0.05792000900000002,0.05693342,0.5016578439999999,-0.043912927443622914,-0.017007628858131632,-0.028594804939898254,0.9984812128900595,,,
1749907752,ST_A,0.128489718,-0.138521075,1.682186604,0.052016772,-0.070035793,-0.341952115,0.935659111,-0.0023243279999999866,-0.098953604,0.48774158999999995,0.0005413957886813009,-0.057397766154602875,-0.08133481989414197,0.9950325876089934,0.128489718,-0.138521075,1.682186604
1749907752,ST_B,0.191778541,-0.093104757,1.70202136,0.036067698,-0.049798094,0.050344758,0.996837258,0.06096449500000001,-0.053537285999999996,0.507576346,-0.01637631194031114,-0.04756201589086824,0.31330242961706767,0.9483202300107664,,,
1749907752,snake_tip,0.13241078,-0.033813391,1.194640994,0.040360767,-0.010081639,-0.265900731,0.963102341,0.0015967340000000163,0.005754080000000002,0.0001959799999999845,0.003399813836145042,0.0009330230153830974,0.0013214015997887233,0.9999929122907544,,,
1749907752,ST_D,0.044743512,-0.058086749,1.692970037,0.224534974,0.228352949,-0.202224433,0.925496757,-0.08607053399999999,-0.018519278,0.498525023,0.24506511181865587,0.17849678674096744,0.06368626128951164,0.9508028440299404,,,
1749907752,ST_C,0.187826142,0.018575978,1.6967839,0.020441599,-0.031879164,-0.279703259,0.959339321,0.05701209600000001,0.058143449,0.502338886,-0.02129669773604819,-0.014264600844440152,-0.014025055294516909,0.9995730436802875,,,
1749907752,ST_A,0.129300371,-0.138546526,1.678642511,0.084453329,-0.064834043,-0.338399976,0.93495971,-0.0015136749999999921,-0.09897905500000001,0.48419749700000003,0.03314673136510187,-0.06119385383264999,-0.07752002709771987,0.9945588227207512,0.129300371,-0.138546526,1.678642511
1749907752,ST_B,0.188668504,-0.095873393,1.699901342,-0.001665261,0.029942956,0.024563989,0.999248326,0.057854458,-0.056305922,0.505456328,-0.031191745836682883,0.04028781232623691,0.2916483944030392,0.955167619432189,,,
1749907752,snake_tip,0.131411493,-0.034811888,1.195970178,0.051032413,-0.01158842,-0.26638788,0.962444246,0.000597447000000001,0.004755583000000001,0.0015251640000000233,0.013303158071832622,-0.0033578813710870813,0.0007477210266806655,0.9999055913091395,,,
1749907752,ST_D,0.043951109,-0.057469171,1.6939224,0.189758137,0.201596394,-0.22168003,0.9349913,-0.08686293699999999,-0.0179017,0.4994773859999999,0.2043107086934305,0.16286196607876,0.04607527230119605,0.9641629445278012,,,
1749907752,ST_C,0.187590256,0.019813936,1.696291685,-0.01093899,-0.041439638,-0.28328073,0.958078861,0.05677621000000002,0.059381407,0.501846671,-0.053976039160630894,-0.01496990422516802,-0.018537781745856997,0.9982579024540514,,,
1749907752,ST_A,0.128076747,-0.13784878,1.682926416,0.059450969,-0.084932409,-0.342464566,0.933793426,-0.0027372989999999986,-0.09828130900000001,0.4884814019999999,0.003796442453946222,-0.07373011441198297,-0.08279377338458907,0.9938282791016922,0.128076747,-0.13784878,1.682926416
1749907752,ST_B,0.187953189,-0.095587164,1.702813148,-0.09499415,0.204570487,0.054381847,0.972712576,0.057139143,-0.056019693,0.5083681339999999,-0.0737781899592052,0.2319302628009568,0.31867460258472147,0.9160849466893844,,,
1749907752,snake_tip,0.130912557,-0.038343735,1.195186257,0.038705025,-0.011228895,-0.271182507,0.961683869,9.851100000002333e-05,0.001223736000000003,0.0007412430000000025,0.0016151044719179392,0.0004507978141659909,-0.004205727937707989,0.9999897499831634,,,
1749907752,ST_D,0.044058584,-0.057981383,1.693579912,0.146710768,0.171897978,-0.244082987,0.943053842,-0.08675546199999999,-0.018413911999999998,0.4991348979999999,0.15489570418943996,0.14669647210007483,0.025035344767626373,0.9766579224116372,,,
1749907752,ST_C,0.185713872,0.020119883,1.697862148,0.021448884,-0.035553109,-0.265398473,0.963244379,0.05489982600000001,0.059687354,0.503417134,-0.02162462218243418,-0.018558433939846537,0.0006665714156102835,0.9995936754140231,,,
1749907752,ST_A,0.126121193,-0.138868406,1.679680228,0.08026696,-0.06558796,-0.361388534,0.926635742,-0.004692852999999997,-0.099300935,0.485235214,0.029499506805824534,-0.06004301578513236,-0.10195650456572353,0.9925368942917835,0.126121193,-0.138868406,1.679680228
1749907752,ST_B,0.187019065,-0.096377276,1.701160669,0.014580771,-0.021323409,0.000649965,0.999666095,0.05620501900000002,-0.056809805,0.506715655,-0.028972237283868836,-0.012516963787213328,0.26701446039766463,0.9631755878461937,,,
1749907753,snake_tip,0.131012991,-0.038896259,1.195546031,0.040323906,-0.014366215,-0.275030732,0.960482001,0.00019894500000000592,0.0006712119999999974,0.001101016999999871,0.0024266958423609037,-0.0028731703347004787,-0.00832985660039435,0.9999582338920628,,,
1749907753,ST_D,0.04324555,-0.058088668,1.693874478,0.134691611,0.162087187,-0.244340062,0.946511447,-0.087568496,-0.018521197000000003,0.4994294639999999,0.14057636087302547,0.1405111135896259,0.025201712372058056,0.9797243425653035,,,
1749907753,ST_C,0.187160105,0.019043976,1.6973809,0.008541397,-0.037882484,-0.286871374,0.957181692,0.056346059000000004,0.058611447,0.5029358859999999,-0.03419245861512718,-0.016624726860549638,-0.021869441945374605,0.9990376478089616,,,
1749907753,ST_A,0.122899808,-0.138750002,1.680674195,0.0733651,-0.070444569,-0.378401697,0.920036554,-0.00791423799999999,-0.09918253100000002,0.4862291809999999,0.022006084061291207,-0.06231965807279714,-0.12036428992982975,0.9905273495424874,0.122899808,-0.138750002,1.680674195
1749907753,ST_B,0.186373696,-0.096247986,1.70191884,0.00293319,-0.000820506,0.006853214,0.999971867,0.055559650000000016,-0.056680514999999994,0.507473826,-0.034796513876673374,0.010107910523089575,0.27369521440352873,0.9611336860080882,,,
1749907753,snake_tip,0.131153777,-0.037913226,1.196153998,0.04007297,-0.011247066,-0.268460989,0.962391019,0.0003397310000000098,0.0016542449999999986,0.001708983999999969,0.0028685271399871,-2.5203893523870896e-05,-0.0013807232115912492,0.999994932247271,,,
1749907753,ST_D,0.043370306,-0.056339279,1.694405198,0.189849481,0.20059438,-0.22046876,0.935474575,-0.08744373999999999,-0.016771808,0.49996018399999986,0.20409852165464154,0.16183331535744971,0.04733434569186852,0.9643200875314839,,,
1749907753,ST_C,0.185455531,0.021602923,1.697851658,0.009869508,-0.0396908,-0.267393678,0.962718904,0.05464148500000002,0.061170394,0.503406644,-0.03383583004806133,-0.01938146757425326,-0.0016875610251654756,0.9992380334321814,,,
1749907753,ST_A,0.119563349,-0.137718201,1.68154943,0.06545575,-0.062463474,-0.401529133,0.911366105,-0.01125069699999999,-0.09815073000000002,0.487104416,0.017121812402563635,-0.05176266889103147,-0.14474548135719245,0.9879656953943308,0.119563349,-0.137718201,1.68154943
1749907753,ST_B,0.187826589,-0.09325248,1.702653885,0.000666104,-0.004068039,0.026906559,0.999629378,0.057012543,-0.053685009,0.5082088709999999,-0.03807344965371658,0.00683399304453528,0.29276429492320516,0.9554018927072794,,,
1749907753,snake_tip,0.132311791,-0.035476245,1.197087526,0.041720144,-0.015431618,-0.263729334,0.963570535,0.0014977450000000225,0.004091226000000003,0.0026425119999999858,0.0032363481671028,-0.004656860224954203,0.0033537948969210476,0.9999782956460486,,,
1749907753,ST_D,0.039858535,-0.055366535,1.694994688,0.14227289,0.165259719,-0.243894398,0.94496733,-0.09095551099999999,-0.015799064,0.5005496739999999,0.14877585059790335,0.14150583319426074,0.02542729992357769,0.9783635816348977,,,
1749907753,ST_C,0.183562234,0.021421649,1.6987046,0.00720527,-0.038773783,-0.286940217,0.957136333,0.052748188,0.06098912,0.5042595859999999,-0.03571452958626753,-0.017124027331930698,-0.021997058895155148,0.9989731575294353,,,
1749907753,ST_A,0.118880674,-0.136277571,1.682279825,0.057517014,-0.054072704,-0.372200102,0.924789131,-0.011933371999999984,-0.0967101,0.4878348109999999,0.010867922228669407,-0.04249734716809128,-0.11270171428014267,0.9926601570267759,0.118880674,-0.136277571,1.682279825
1749907753,ST_B,0.184644684,-0.0918312,1.703964233,-0.069184281,0.151433527,0.059472233,0.984248221,0.053830638000000014,-0.052263729,0.509519219,-0.06361073739798248,0.17382010254293395,0.3249821500529241,0.9274302389865384,,,
1749907753,snake_tip,0.131424621,-0.030634893,1.200107574,0.054235075,-0.018383024,-0.261624902,0.963469267,0.0006105750000000021,0.008932578,0.005662559999999983,0.014476963256065904,-0.010921167285517683,0.005392293007075775,0.9998210183908568,,,
1749907753,ST_D,0.034972306,-0.052926283,1.696803808,0.140034407,0.149935871,-0.258661151,0.943930149,-0.09584173999999998,-0.013358811999999998,0.502358794,0.1427424693587103,0.12788755218148992,0.010333155462056449,0.9814084711966784,,,
1749907753,ST_C,0.177936763,0.024218058,1.699619293,-0.030454868,-0.053907782,-0.274924368,0.959470212,0.04712271700000001,0.06378552900000001,0.505174279,-0.07624924571609318,-0.02205770524718566,-0.010818338309594267,0.9967860721956212,,,
1749907753,ST_A,0.116122395,-0.133989125,1.687446952,0.055259548,-0.092932165,-0.368636698,0.923264325,-0.014691650999999986,-0.094421654,0.4930019379999999,-0.0016707051678952342,-0.07946225420224054,-0.11115509875006686,0.990619756982064,0.116122395,-0.133989125,1.687446952
1749907753,ST_B,0.181874201,-0.091359526,1.709527373,-0.281852901,0.750661194,0.163796619,0.574662864,0.051060155000000024,-0.051792055,0.515082359,-0.0942892334829928,0.7988204244161069,0.33585808978996834,0.4900967389276266,,,
1749907753,snake_tip,0.126861155,-0.030145796,1.198393106,0.045209873,-0.01585112,-0.269488692,0.961811125,-0.003952890999999986,0.009421675000000001,0.003948091999999903,0.006618876919272293,-0.005798950838663561,-0.0026356647057654762,0.9999578070644066,,,
1749907753,ST_D,0.03622042,-0.054931931,1.695201635,0.137743995,0.140737936,-0.265326709,0.943833292,-0.09459362599999999,-0.015364460000000003,0.5007566210000001,0.13816351640629856,0.11989049484169528,0.0035185894262584486,0.9831198968128503,,,
1749907753,ST_C,0.177900746,0.023077169,1.700092435,0.007864621,-0.04324301,-0.259090155,0.964852631,0.04708670000000001,0.06264464,0.5056474209999999,-0.036893824307695264,-0.0225507071216347,0.00672108101760343,0.999042110426894,,,
1749907753,ST_A,0.112128958,-0.136895537,1.682382584,0.077600382,-0.05772778,-0.402313322,0.910378873,-0.01868508799999999,-0.09732806600000002,0.48793756999999993,0.030126645250908416,-0.050429144772849877,-0.14544252331409005,0.9876212629421439,0.112128958,-0.136895537,1.682382584
1749907753,ST_B,0.178850159,-0.095671438,1.705127597,-0.02783403,0.073939353,0.015071838,0.996760309,0.04803611300000002,-0.056103967,0.5106825829999999,-0.04443133299398554,0.08996492984269795,0.2831737034921197,0.953805442266573,,,
1749907753,snake_tip,0.121467873,-0.02873145,1.192122221,0.066047043,0.010075909,-0.254972875,0.96463722,-0.009346172999999985,0.010836021000000001,-0.002322793000000045,0.0333287494995311,0.013091854469693312,0.013312422079368192,0.9992700221770503,,,
1749907753,ST_D,0.045353208,-0.060617447,1.691680431,0.16612038,0.194801092,-0.221844196,0.940872848,-0.08546083799999998,-0.021049975999999998,0.49723541699999996,0.17951800906184723,0.16270893372050443,0.04695237804971478,0.9690689147349035,,,
1749907753,ST_C,0.185461223,0.022901658,1.690273762,-0.030339051,-0.028253078,-0.247754708,0.967935383,0.05464717700000002,0.062469129,0.4958287479999999,-0.06992563607261783,0.0017006128762750497,0.018562448359518566,0.9973780370785118,,,
1749907753,ST_A,0.125912994,-0.13912566,1.67597568,0.069743708,-0.055903133,-0.368926585,0.925150692,-0.004901051999999989,-0.09955818900000002,0.48153066600000005,0.0220991850546537,-0.04764341391309167,-0.10937551739707571,0.9926120729291721,0.125912994,-0.13912566,1.67597568
1749907753,ST_B,0.189931273,-0.09619011,1.694805622,0.038132239,-0.014556483,0.017410388,0.999014974,0.05911722700000002,-0.056622638999999995,0.500360608,-0.004663522890077905,-0.01292515375822996,0.28351238325441236,0.9588701270224155,,,
1749907753,snake_tip,0.124717802,-0.034665387,1.197503805,0.035757035,-0.014824806,-0.28049618,0.959074318,-0.006096243999999987,0.004902084000000001,0.0030587909999999496,-0.001975325995443895,-0.0019077543731727139,-0.014040006968619779,0.9998976631459764,,,
1749907753,ST_D,0.039062474,-0.056735869,1.695101738,0.213293523,0.192764252,-0.237351567,0.927907348,-0.09175157199999999,-0.017168398,0.5006567239999999,0.22506467261769136,0.1485717655727351,0.029044798942999932,0.9625116743543698,,,
1749907753,ST_C,0.18043755,0.021436417,1.698664308,-0.011342408,-0.048428725,-0.254688233,0.965743244,0.04962350400000001,0.061003888,0.5042192939999999,-0.05685862253258124,-0.02256734986169389,0.010774631045524351,0.9980689951550196,,,
1749907753,ST_A,0.13292101,-0.137482315,1.68589282,0.044332039,-0.062001601,-0.239954278,0.967787385,0.0021069640000000167,-0.097914844,0.49144780600000004,-0.007128744942392856,-0.05103239579661725,0.025665595825969438,0.9983417014057371,0.13292101,-0.137482315,1.68589282
1749907753,ST_B,0.18788591,-0.09151008,1.706054568,0.113796912,-0.234882042,0.033244673,0.964767039,0.057071864,-0.051942608999999994,0.5116095540000001,0.010432151899796127,-0.24628025418919394,0.28229167332515503,0.9271184486216039,,,
1749907753,snake_tip,0.129938319,-0.040937036,1.193966269,0.031353354,-0.018713197,-0.279965192,0.959315538,-0.0008757269999999928,-0.0013695650000000031,-0.00047874500000011366,-0.007269435745416598,-0.004492493185434484,-0.013661990692542902,0.9998701529794951,,,
1749907753,ST_D,0.044340141,-0.056038596,1.695986986,0.147876948,0.189482927,-0.27897647,0.929731548,-0.08647390499999999,-0.016471125000000003,0.5015419720000001,0.16162926145620818,0.16446026317689033,-0.011450784301180924,0.9729839069665009,,,
1749907753,ST_C,0.181468129,0.023962755,1.6970855,0.022194317,-0.029686188,-0.231590077,0.972107112,0.050654083000000016,0.063530226,0.502640486,-0.020074167831368457,-0.014264406168780282,0.0358148173867172,0.9990549801477827,,,
1749907753,ST_A,0.116738699,-0.140901789,1.681423664,0.044280909,-0.063150272,-0.4309102,0.899092615,-0.014075346999999988,-0.101334318,0.48697864999999996,-0.0026414985424879148,-0.045818165818765175,-0.17659234577155206,0.9832135381397853,0.116738699,-0.140901789,1.681423664
1749907753,ST_B,0.190187693,-0.093912393,1.700449705,0.096604519,-0.168733686,0.020679107,0.980698228,0.059373647,-0.054344922,0.506004691,0.01110170994026561,-0.17733662094875047,0.27671131231961343,0.9443830391007872,,,
1749907753,snake_tip,0.133467063,-0.040821839,1.196142793,0.047078703,-0.016355552,-0.272074193,0.960984766,0.0026530170000000075,-0.0012543679999999988,0.0016977789999998993,0.00834529227838014,-0.0066971894264260205,-0.005342407993434292,0.999928478656052,,,
1749907753,ST_D,0.04258658,-0.060664527,1.694369555,0.135466889,0.154904932,-0.22352308,0.952727973,-0.08822746599999999,-0.021097056000000003,0.49992454099999994,0.1389239748261745,0.1326857534610209,0.0466474409585567,0.9802645746424767,,,
1749907753,ST_C,0.180571005,0.021923682,1.697941661,0.003640953,-0.039506976,-0.24003841,0.969952404,0.04975695900000002,0.061491153,0.503496647,-0.04038054020658053,-0.01847539392845184,0.02651663005292347,0.9986615743696408,,,
1749907753,ST_A,0.114634387,-0.141666129,1.685330033,0.015228764,-0.05617258,-0.428498387,0.901666164,-0.016179658999999985,-0.10209865800000001,0.49088501900000003,-0.02887609455363635,-0.031399012764524045,-0.1736690702818999,0.9838797320750963,0.114634387,-0.141666129,1.685330033
1749907753,ST_B,0.185723275,-0.097168833,1.704189301,-0.020827651,0.0017227,0.015995635,0.999653578,0.054909229000000004,-0.057601361999999996,0.509744287,-0.05709313446159767,0.01855820070223042,0.2822244618820318,0.9574681823953437,,,
1749907753,snake_tip,0.133222878,-0.042919539,1.194608331,0.01901722,-0.017555498,-0.274967194,0.961105227,0.0024088319999999996,-0.0033520679999999997,0.00016331699999994065,-0.018964788648767397,-0.00024796653935384074,-0.008475589540166209,0.9997841965574619,,,
1749907753,ST_D,0.042340875,-0.055299133,1.692563176,0.147321448,0.129200295,-0.283413738,0.938765347,-0.08847317099999999,-0.015731662,0.4981181619999999,0.14470873780337978,0.10683761980729217,-0.01556681350476917,0.9835663569452612,,,
1749907753,ST_C,0.17999205,0.022382041,1.6992594,0.036289427,-0.028870877,-0.225654006,0.973103225,0.049178004,0.061949512,0.5048143860000001,-0.006392650094354466,-0.0174538119255612,0.041995243521321036,0.9989448923717581,,,
1749907753,ST_A,0.137156844,-0.137053639,1.677982211,0.124917157,-0.076705977,-0.238282993,0.960069358,0.006342798000000011,-0.09748616800000001,0.483537197,0.06680496616786681,-0.08686958295807838,0.025626552378976562,0.9936468446410764,0.137156844,-0.137053639,1.677982211
1749907753,ST_B,0.186397135,-0.096561372,1.700936079,0.005671112,-0.002460182,0.019836726,0.999784172,0.055583089,-0.056993901000000007,0.5064910650000001,-0.03274618605995954,0.007311017436236996,0.2861180136743324,0.9576067661486255,,,
1749907754,snake_tip,0.131003529,-0.035601359,1.195307493,0.0557332,-0.013807721,-0.256170124,0.964924872,0.00018948300000001805,0.003966112000000001,0.0008624790000000271,0.01702208647992739,-0.00710208558555068,0.011221975731501794,0.9997669109411889,,,
1749907754,ST_D,0.043335073,-0.059920423,1.694789767,0.173642322,0.205331177,-0.216139317,0.938600719,-0.08747897299999999,-0.020352952,0.500344753,0.18958994820518865,0.17059891096286295,0.05232134550176458,0.9655123717087857,,,
1749907754,ST_C,0.181589752,0.02251569,1.695223093,-0.016016832,-0.036512028,-0.242487043,0.96933502,0.050775706000000004,0.062083161,0.500778079,-0.05845625242973334,-0.010257042871743734,0.023871117996968887,0.9979518171479891,,,
1749907754,ST_A,0.132330209,-0.138083741,1.682346463,0.06353461,-0.080994383,-0.291149348,0.951123178,0.0015161630000000148,-0.09851627000000002,0.487901449,0.007520973654404618,-0.0727372968110318,-0.02855930228280511,0.9969137810568339,0.132330209,-0.138083741,1.682346463
1749907754,ST_B,0.186660826,-0.096901163,1.702358246,-0.021028237,0.011124945,0.017434053,0.999564946,0.05584678000000001,-0.057333692,0.5079132319999999,-0.05478879844941595,0.027610193739751245,0.2839342945324582,0.9568788748605949,,,
1749907754,snake_tip,0.126097068,-0.03288807,1.195609331,0.04212375,-0.007924167,-0.260621637,0.964489043,-0.004716977999999983,0.0066794010000000015,0.0011643169999999703,0.005558828477091941,0.0023590337326311467,0.006876445358328638,0.9999581235657045,,,
1749907754,ST_D,0.041857377,-0.057898562,1.693094134,0.166270271,0.163044393,-0.25135088,0.939464509,-0.08895666899999999,-0.018331091,0.49864912000000006,0.17158492300651837,0.1331756590963565,0.016981652370147357,0.9759787300468581,,,
1749907754,ST_C,0.181090161,0.022952657,1.696471095,-0.002004448,-0.034640867,-0.240991861,0.969906628,0.05027611500000001,0.06252012800000001,0.5020260809999999,-0.044503517223516906,-0.01224703433023747,0.025700570262418367,0.9986034887747173,,,
1749907754,ST_A,0.12204323,-0.139969811,1.679809451,0.077470139,-0.061302766,-0.372560352,0.922734618,-0.008770815999999987,-0.10040234,0.48536443699999987,0.02823005667120851,-0.054799520351518076,-0.11362898300051,0.991609061420807,0.12204323,-0.139969811,1.679809451
1749907754,ST_B,0.185731262,-0.097103015,1.701897383,-0.003264822,0.002912106,0.013435996,0.999900103,0.05491721600000002,-0.057535544,0.5074523689999999,-0.03984333270141267,0.015110893244353864,0.2800797518425977,0.9590305012628073,,,
1749907754,snake_tip,0.124770455,-0.029898692,1.195156813,0.052506439,-0.00767131,-0.26676324,0.962300122,-0.006043590999999987,0.009668778999999999,0.0007117990000000685,0.015778575264377898,3.2370667199931036e-05,0.0005115881718358625,0.9998753791309739,,,
1749907754,ST_D,0.042610921,-0.059401106,1.693456292,0.186918452,0.193882644,-0.225200966,0.936352313,-0.088203125,-0.019833635000000002,0.499011278,0.19950734405004214,0.15634073523726133,0.0427268029487376,0.9663999247130302,,,
1749907754,ST_C,0.181813762,0.022265671,1.695244551,-0.012606116,-0.038243376,-0.241921559,0.969459832,0.050999716,0.061833142,0.500799537,-0.05564602423634547,-0.012854725409892282,0.024425045630191405,0.9980689821687114,,,
1749907754,ST_A,0.11871358,-0.140576765,1.680311322,0.06035044,-0.057551242,-0.404726416,0.910627365,-0.01210046599999999,-0.101009294,0.4858663080000001,0.013583845202968108,-0.04555868474720212,-0.1478989865814701,0.9878591879219332,0.11871358,-0.140576765,1.680311322
1749907754,ST_B,0.187207714,-0.096732229,1.700918794,0.015661817,-0.024939163,0.019331392,0.999379277,0.05639366800000001,-0.057164758,0.5064737799999999,-0.029109401777848952,-0.016987851141908702,0.2848036522721251,0.9579931812357406,,,
1749907754,snake_tip,0.127573565,-0.03132977,1.195031166,0.055059168,-0.008161515,-0.26561588,0.962470829,-0.0032404809999999895,0.008237701,0.0005861519999998954,0.018085524702204626,-0.0011622494664104716,0.0016741230582981192,0.9998343664249643,,,
1749907754,ST_D,0.04329557,-0.058642015,1.693141341,0.178992629,0.187698275,-0.237627909,0.936089754,-0.08751847599999998,-0.019074544,0.498696327,0.1903821009525028,0.15296361855569704,0.03036569917178971,0.9692444022789437,,,
1749907754,ST_C,0.182196319,0.022672703,1.694696665,-0.016909728,-0.036615781,-0.240433574,0.969827354,0.051382273000000006,0.062240173999999995,0.5002516509999999,-0.05938659580399356,-0.010189211425285274,0.025965316331116057,0.9978452858821196,,,
1749907754,ST_A,0.124553725,-0.139810458,1.680628896,0.060369503,-0.068445712,-0.364083529,0.926883876,-0.006260320999999985,-0.100242987,0.48618388199999996,0.00960041077392917,-0.05737652735860971,-0.10482935406557463,0.9927872746703762,0.124553725,-0.139810458,1.680628896
1749907754,ST_B,0.187057257,-0.097278565,1.699655414,0.019878861,-0.005143433,0.009908359,0.999740064,0.056243211000000015,-0.057711094,0.5052104,-0.019662473232585215,0.0013025158798391752,0.27661596482106515,0.9607784857108698,,,
1749907754,snake_tip,0.13088277,-0.035059925,1.194435954,0.045767136,-0.012917737,-0.275476754,0.960130811,6.872400000001999e-05,0.004507546000000001,-9.060000000005175e-06,0.008073148019506465,-0.0029199020123656036,-0.00873408372457874,0.9999250043052157,,,
