Time,RigidBody,x,y,z,qx,qy,qz,qw,Δx,Δy,Δz,Δqx,Δqy,Δqz,Δqw,ST_A_x_interp,ST_A_y_interp,ST_A_z_interp
1749911930,ST_C,0.14502199,-0.21101743,1.676501632,0.087152191,-0.013504469,-0.460213065,0.883417249,-0.025901183000000022,-0.09316057000000001,0.48326539999999985,0.06736884285089997,0.006637394348300407,-0.10620882565270541,0.9920368286322183,,,
1749911930,ST_A,0.231160954,-0.14751032,1.699301004,-0.398753583,0.216565341,-0.105125673,0.88489753,0.06023778099999999,-0.029653460000000006,0.506064772,-0.31652939062545593,0.3852671124011083,0.21223297644408684,0.8404377196925856,0.231160954,-0.14751032,1.699301004
1749911930,ST_B,0.080188856,-0.126014352,1.69265759,0.309516191,1.69e-05,0.058987707,0.949062765,-0.09073431700000001,-0.008157492000000002,0.499421358,0.25592874740656757,-0.0747265954256113,0.4104464612028033,0.8720379089656013,,,
1749911930,ST_D,0.212590173,-0.064208083,1.687376261,-0.145394549,0.120854162,0.022714626,0.98170197,0.04166699999999998,0.053648776999999995,0.494140029,-0.12350063192876143,0.20458563125548546,0.37360814332622927,0.8962752192475919,,,
1749911930,snake_tip,0.138607547,-0.112685293,1.194149494,0.028254332,-0.003503102,-0.363062054,0.931329846,-0.032315626000000014,0.005171566999999988,0.0009132619999998592,0.01065524726172147,0.036136099212207624,-0.0005503712032630215,0.9992899204590507,,,
1749911930,ST_C,0.145031661,-0.211157054,1.677050829,0.081006207,-0.016534895,-0.458375931,0.884904623,-0.025891512000000005,-0.09330019400000002,0.48381459699999985,0.06042988458863381,0.0060393211776831966,-0.10430836891990576,0.99268903480475,,,
1749911930,ST_B,0.080051661,-0.126001522,1.692874432,0.312881827,0.001227638,0.059473954,0.947927356,-0.09087151200000002,-0.00814466200000001,0.4996381999999999,0.2595154043744219,-0.0748769708980878,0.41066510250774263,0.870861279253942,,,
1749911930,ST_D,0.212877735,-0.064424269,1.687303424,-0.161049336,0.116377652,0.017004814,0.979913354,0.041954562,0.05343259099999999,0.49406719199999993,-0.139402606324384,0.2061789669480772,0.3668632785681312,0.8963640341827834,,,
1749911930,snake_tip,0.149864778,-0.113218829,1.193087578,0.025512364,-0.019855244,-0.362379789,0.931469679,-0.021058395000000008,0.004638030999999987,-0.0001486539999999703,0.0021630441597037748,0.02188633235624848,-0.0004910694375555955,0.9997580049925895,,,
1749911930,ST_C,0.145256832,-0.210944697,1.676818013,0.093509212,-0.053476386,-0.469528019,0.876321733,-0.02566634100000001,-0.09308783699999999,0.48358178100000004,0.05945332792536197,-0.03287272490046299,-0.11844029969164319,0.9906344336662095,,,
1749911930,ST_A,0.230478346,-0.149881244,1.699195981,-0.39591229,0.233230785,-0.127253518,0.879012764,0.05955517299999999,-0.032024384,0.5059597489999998,-0.30677151195393176,0.40021118527539656,0.19014557793532427,0.8423579440033805,0.230478346,-0.149881244,1.699195981
1749911930,ST_B,0.079881012,-0.126014233,1.693115234,0.177031681,-0.033579353,0.024150601,0.983335614,-0.09104216100000001,-0.00815737300000001,0.4998790019999999,0.12079523266675726,-0.05564784258319648,0.38390315547518855,0.9137451486038178,,,
1749911930,ST_D,0.212530553,-0.064124227,1.687943339,-0.139142275,0.120272338,0.023774635,0.982653916,0.04160738,0.05373263299999999,0.494707107,-0.11796306537970236,0.20179112294255347,0.3751770487023012,0.8969990189709455,,,
1749911930,snake_tip,0.163633347,-0.112664923,1.192498088,0.037270024,-0.015898056,-0.364309132,0.93039614,-0.007289825999999999,0.005191936999999994,-0.0007381440000000516,0.014652261045860352,0.021340005346356893,-0.002068624541625039,0.9996627612402931,,,
1749911930,ST_C,0.144322187,-0.210241452,1.680360079,0.021297224,-0.012849107,-0.458619803,0.888284385,-0.02660098600000002,-0.092384592,0.4871238469999999,0.006073462323523937,0.03118608899578923,-0.10564725501801028,0.9938959696143813,,,
1749911930,ST_A,0.230624929,-0.15020892,1.697172165,-0.405002207,0.243846253,-0.127791449,0.871883929,0.059701755999999995,-0.03235206,0.503935933,-0.3111538200057697,0.4131027926128807,0.18703047682747057,0.8351939797250368,0.230624929,-0.15020892,1.697172165
1749911930,ST_B,0.080466546,-0.124652892,1.694835663,0.499037653,0.038761534,0.088461295,0.861181498,-0.09045662700000001,-0.006796032000000007,0.501599431,0.44793084769456426,-0.1116454292908522,0.41513174659470736,0.7839380630963889,,,
1749911930,ST_D,0.212202355,-0.064450383,1.689623833,-0.135281146,0.11112313,0.02074657,0.984337389,0.041279182,0.053406476999999994,0.4963876009999999,-0.11760193408736791,0.19204227482004388,0.3728366940984531,0.9001568470631048,,,
1749911930,snake_tip,0.166887969,-0.110189684,1.192050576,0.039498221,-0.012730181,-0.365179926,0.930011511,-0.0040352040000000144,0.007667175999999998,-0.0011856560000000904,0.017918949387032798,0.02349613144873804,-0.002827363931494814,0.9995593274403514,,,
1749911930,ST_C,0.14321205,-0.20983094,1.680200934,0.023036262,-0.013902666,-0.470333755,0.88207829,-0.027711123000000004,-0.09197408,0.48696470199999986,0.007987440786433375,0.0296906779695505,-0.11875709852868108,0.9924471854866842,,,
1749911930,ST_A,0.230574131,-0.15099296,1.695634484,-0.425979942,0.258207798,-0.127893537,0.857620537,0.059650957999999976,-0.033136100000000016,0.5023982519999999,-0.32504462002874424,0.43347017889126915,0.18137418182931364,0.8207027507984165,0.230574131,-0.15099296,1.695634484
1749911930,ST_B,0.081858598,-0.121177256,1.699207306,0.806084216,0.094433621,0.097582035,0.576010704,-0.089064575,-0.0033203960000000032,0.5059710739999999,0.7625044988687977,-0.1827088173272072,0.33495166552257444,0.522505271781434,,,
1749911930,ST_D,0.211985186,-0.064584062,1.689885616,-0.141069263,0.107162409,0.023007197,0.983913779,0.04106201299999998,0.053272797999999996,0.4966493839999999,-0.12450104585573735,0.1903570950253603,0.3744265353482375,0.8989262681563204,,,
1749911930,snake_tip,0.155061111,-0.104973197,1.192077041,0.041324615,0.000327569,-0.363279074,0.930763364,-0.01586206200000001,0.01288366299999999,-0.0011591910000001704,0.02423471252333981,0.03496478608093837,-0.000300662618553418,0.999094616162661,,,
1749911930,ST_C,0.142971456,-0.210098043,1.67982018,0.03948389,-0.034185711,-0.480908632,0.875213861,-0.027951717000000015,-0.09224118300000002,0.48658394800000004,0.01662339546872321,0.004915755068871869,-0.1310454685322092,0.9912247894662276,,,
1749911930,ST_A,0.229537383,-0.152557239,1.695858955,-0.443918467,0.254041135,-0.142422184,0.847416937,0.05861421,-0.03470037900000002,0.502622723,-0.34233475580912104,0.43610904052794824,0.1632949024705582,0.8160579602957335,0.229537383,-0.152557239,1.695858955
1749911930,ST_B,0.080494471,-0.124372073,1.696181536,0.866283059,0.10866829,0.16806379,0.457711101,-0.09042870200000001,-0.006515213000000006,0.502945304,0.8245223475611254,-0.19826822181002268,0.36075551669542866,0.38821136996022787,,,
1749911930,ST_D,0.212297559,-0.064462274,1.688607812,-0.14365685,0.116600499,0.022630205,0.982473791,0.041374385999999985,0.053394585999999994,0.49537158000000003,-0.12344013346730293,0.20003189568464175,0.37374594099929487,0.8972534456578781,,,
1749911930,snake_tip,0.135553837,-0.100904927,1.192138791,0.040558722,0.031238772,-0.363560557,0.930162907,-0.035369336,0.01695193299999999,-0.0010974409999999768,0.03471820423284792,0.06400532422347453,0.0001605616915449975,0.997345446164887,,,
1749911930,ST_C,0.142726034,-0.209418237,1.68007803,0.033175759,-0.028538156,-0.48356235,0.874215305,-0.02819713900000001,-0.09156137700000001,0.48684179799999994,0.012930552023355123,0.012495041729371967,-0.13395807840213583,0.9908238531582494,,,
1749911930,ST_B,0.081770711,-0.121599615,1.701155901,0.726301253,0.071333222,0.089926943,0.677725017,-0.08915246200000002,-0.0037427550000000004,0.5079196689999999,0.6769953380187415,-0.1709842777029041,0.3605692058446049,0.6184104922103904,,,
1749911930,ST_D,0.212336421,-0.064324386,1.689720869,-0.183531895,0.081462353,0.038080636,0.978892088,0.041413247999999986,0.053532474,0.496484637,-0.17377958985579875,0.18108844173537705,0.384097431833366,0.8885250662071476,,,
1749911930,snake_tip,0.115934305,-0.098054022,1.193301678,0.031133255,0.075592406,-0.363071948,0.928167701,-0.05498886800000001,0.01980283799999999,6.544600000002454e-05,0.042007382679816546,0.10860807861570257,0.0009023576363372534,0.9931962801030283,,,
1749911930,ST_C,0.142381966,-0.209663823,1.680383205,0.018056791,-0.008587029,-0.474337369,0.880116045,-0.028541207000000013,-0.091806963,0.487146973,0.005497383902078222,0.03648388848043508,-0.12323057533935847,0.9916919531553692,,,
1749911930,ST_B,0.084641889,-0.119491085,1.707167625,0.285501868,0.045655333,-0.051662881,0.955895066,-0.08628128400000001,-0.001634225000000003,0.513931393,0.2543793099729144,-0.019802298263304804,0.31034377962352594,0.915743290496949,,,
1749911930,ST_D,0.211903393,-0.064662315,1.690180779,-0.160261825,0.097042248,0.032051995,0.981769621,0.040980219999999984,0.053194544999999996,0.496944547,-0.14632939913771772,0.18749555871289017,0.38096793702388004,0.8934744279332815,,,
1749911930,snake_tip,0.10574086,-0.097488292,1.194267869,0.02649851,0.087441385,-0.364148617,0.926848292,-0.065182313,0.02036856799999999,0.0010316369999998631,0.04205810464036973,0.1212939381882753,-0.00039430384708628256,0.9917251337529541,,,
1749911930,ST_C,0.14264366,-0.209978163,1.679591179,0.023752667,-0.008799003,-0.470312655,0.882136285,-0.028279513000000006,-0.092121303,0.4863549469999999,0.01049536915183961,0.034185330658161796,-0.11852669798125215,0.9923067228734369,,,
1749911930,ST_B,0.084234402,-0.120332122,1.707028866,0.27249071,0.039640911,-0.044787116,0.960297644,-0.08668877100000001,-0.002475262000000006,0.5137926339999999,0.23967242362818797,-0.020737498920918085,0.31761317614908985,0.9171962471724264,,,
1749911930,ST_D,0.211600468,-0.064787887,1.689685106,-0.146306291,0.10040538,0.026483657,0.983774304,0.040677295,0.05306897299999999,0.49644887399999993,-0.13195598304002748,0.18584280213841708,0.37718572384991605,0.89765305166144,,,
1749911930,snake_tip,0.108621299,-0.098434754,1.193961501,0.027376896,0.08448007,-0.363917142,0.927188158,-0.06230187400000001,0.019422105999999995,0.0007252689999999173,0.04178602283194761,0.11822619795127862,-0.00011307968521841527,0.9921070918136097,,,
1749911930,ST_C,0.142494112,-0.20996134,1.679739118,0.034105692,-0.021658441,-0.474782228,0.879175484,-0.028429061000000005,-0.09210448,0.486502886,0.015765575341826186,0.01849185725552095,-0.12373724762983564,0.9920174350274169,,,
1749911930,ST_B,0.084780127,-0.121226422,1.707710147,0.336084902,0.050363902,-0.022337709,0.940218806,-0.08614304600000001,-0.0033695620000000065,0.514473915,0.30246536846107386,-0.03525531320435978,0.33420633506713593,0.8919517304056103,,,
1749911930,ST_D,0.211970925,-0.06458509,1.689591289,-0.140195683,0.103639089,0.02582331,0.984346092,0.04104775199999999,0.053271769999999996,0.49635505699999993,-0.1250895192663232,0.18669037943826192,0.3771297033283357,0.8984834451799318,,,
1749911931,snake_tip,0.119702399,-0.099783093,1.193610907,0.028582146,0.088457137,-0.363839537,0.926811278,-0.05122077400000001,0.01807376699999999,0.000374674999999991,0.04435347502222818,0.12147574597967699,-2.534242403831599e-06,0.9916029509767059,,,
1749911931,ST_C,0.142875209,-0.210187331,1.678795218,0.045060512,-0.020869162,-0.477898151,0.877010465,-0.02804796400000001,-0.09233047100000001,0.485558986,0.02644592631998816,0.015278620497298808,-0.12694633694168328,0.9914392589936442,,,
1749911931,ST_A,0.22536777,-0.166022241,1.677088499,-0.364187151,0.399032563,-0.220149085,0.812203884,0.054444596999999983,-0.04816538099999999,0.48385226699999984,-0.21143147904693868,0.5432997733229158,0.08603475139281767,0.8079109527219374,0.22536777,-0.166022241,1.677088499
1749911931,ST_B,0.086265668,-0.120001197,1.71247828,0.233211666,0.061004065,-0.065147288,0.968321502,-0.08465750500000001,-0.00214433700000001,0.519242048,0.21140177795732967,0.014310425496582638,0.3006162231099413,0.9299109561682241,,,
1749911931,ST_D,0.212256387,-0.064410515,1.688827991,-0.150133461,0.104644485,0.024456738,0.982807875,0.04133321399999998,0.05344634499999999,0.49559175899999985,-0.13387444281082936,0.19119617695484312,0.3749257798649041,0.8971913480816875,,,
1749911931,snake_tip,0.12604858,-0.100725457,1.195438623,0.026770649,0.109232195,-0.362055004,0.925347388,-0.04487459300000002,0.01713140299999999,0.0022023909999999702,0.05014437084460899,0.14135646560828646,0.0017088580943713846,0.9886864879765198,,,
1749911931,ST_C,0.144092634,-0.210668892,1.677792668,0.066766515,-0.01366928,-0.460419327,0.885081649,-0.026830539000000014,-0.092812032,0.48455643599999987,0.04828550898571499,0.013922671093695204,-0.10664078153071697,0.9930268941806788,,,
1749911931,ST_A,0.228053749,-0.161546618,1.675479174,-0.396497548,0.390287548,-0.172328696,0.812876463,0.05713057599999999,-0.04368975800000001,0.48224294199999984,-0.24665500759308734,0.5453538696014679,0.12920067500429913,0.7906058750846675,0.228053749,-0.161546618,1.675479174
1749911931,ST_B,0.088417128,-0.118057109,1.717317581,0.18180877,0.054252956,-0.100133628,0.976716638,-0.08250604500000001,-0.00020024899999999957,0.524081349,0.16227559331822689,0.028037264942129117,0.26875488965051686,0.9490265290689829,,,
1749911931,ST_D,0.213711932,-0.063894756,1.687649131,-0.18591252,0.105651483,0.016460897,0.976730943,0.04278875899999998,0.053962104,0.49441289899999985,-0.16630361030965282,0.2050604464878626,0.36385053172028325,0.8932559056905478,,,
1749911931,snake_tip,0.116543904,-0.098732799,1.197145224,0.025962688,0.129583389,-0.360950172,0.923173368,-0.05437926900000001,0.019124060999999998,0.0039089919999999445,0.0567666805776513,0.16047227773571304,0.002558727130950248,0.9854032905211838,,,
1749911931,ST_C,0.144886866,-0.2111509,1.677897096,0.079172693,-0.026908122,-0.459437877,0.884265006,-0.02603630700000001,-0.09329404000000001,0.48466086399999986,0.05503930133857029,-0.0029491209472321082,-0.10592937885404133,0.9928448744337646,,,
1749911931,ST_A,0.232231796,-0.151396722,1.671378493,-0.371393144,0.356544077,-0.060021903,0.855184674,0.06130862299999998,-0.03353986200000002,0.4781422609999999,-0.24140634346632328,0.5030736268937147,0.24901510102581662,0.7916005196557956,0.232231796,-0.151396722,1.671378493
1749911931,ST_B,0.088729337,-0.11870908,1.720073938,0.178677157,0.058406539,-0.101822674,0.976880431,-0.082193836,-0.0008522200000000008,0.526837706,0.160924445451581,0.033095477119412825,0.26724359937483333,0.9495203372458765,,,
1749911931,ST_D,0.214311928,-0.064026058,1.687629104,-0.229899585,0.089057043,0.032203466,0.968595862,0.043388755,0.053830802,0.4943928719999999,-0.21364179004783737,0.2046714782931915,0.37324344593291814,0.8792929554969471,,,
1749911931,snake_tip,0.093119726,-0.094866045,1.198403835,0.022445545,0.155719146,-0.360127687,0.919541061,-0.07780344700000001,0.022990814999999998,0.005167602999999854,0.06301362144766474,0.18590149362118438,0.0026896605905355558,0.9805420357676519,,,
1749911931,ST_C,0.145274743,-0.211191341,1.677037239,0.074166186,-0.018895168,-0.454214603,0.887598693,-0.02564843,-0.09333448100000001,0.48380100699999984,0.05295359610714008,0.006292328839368408,-0.09981549719154537,0.9935759607486002,,,
1749911931,ST_A,0.233382627,-0.147272527,1.67179358,-0.374119252,0.315091759,-0.022899058,0.871910274,0.062459454,-0.029415666999999993,0.4785573479999998,-0.26096650252413445,0.46498355236868066,0.2882051821538788,0.7953769883310512,0.233382627,-0.147272527,1.67179358
1749911931,ST_B,0.088841975,-0.118806198,1.720317245,0.225610897,0.068874203,-0.09368363,0.967253566,-0.08208119800000001,-0.0009493380000000079,0.5270810129999999,0.20837187003544794,0.02523668007651137,0.2735975536426482,0.9386632262943959,,,
1749911931,ST_D,0.213336781,-0.064241923,1.688389659,-0.209562927,0.08743339,0.042755425,0.972939193,0.04241360799999999,0.05361493699999999,0.495153427,-0.1958632516428761,0.1956599547125516,0.38541967552964157,0.8802309029410337,,,
1749911931,snake_tip,0.070583194,-0.090705767,1.203244209,0.016612073,0.190390632,-0.362298012,0.912258446,-0.10033997900000001,0.027151092999999987,0.01000797699999989,0.0704248203014734,0.2200589596864367,-0.00111114446089524,0.9729404731561,,,
1749911931,ST_C,0.144929677,-0.210919872,1.677353024,0.067993589,-0.015614462,-0.452236831,0.889165342,-0.025993496000000005,-0.09306301200000001,0.484116792,0.04826139354053757,0.011578633666563901,-0.09755818295038217,0.9939915362191777,,,
1749911931,ST_A,0.232368842,-0.150116801,1.673168063,-0.378649056,0.312760353,-0.06745211,0.868479133,0.06144566899999998,-0.032259941,0.47993183100000003,-0.2640912345961869,0.4657089263999147,0.2452258949768604,0.8082297174155986,0.232368842,-0.150116801,1.673168063
1749911931,ST_B,0.089226156,-0.117428921,1.722730875,0.258238167,0.066705301,-0.104301371,0.95811522,-0.08169701700000001,0.0004279389999999883,0.529494643,0.23868842047919683,0.011390273356829983,0.2616807079463658,0.9351049709474822,,,
1749911931,ST_D,0.213882655,-0.064226232,1.687990665,-0.226999328,0.084829114,0.038319424,0.969436407,0.04295948199999999,0.053630628,0.494754433,-0.2127460185575867,0.19952965465733777,0.37922733571546385,0.8781307854450664,,,
1749911931,snake_tip,0.059413306,-0.088643029,1.206268191,0.011805773,0.212935165,-0.361236513,0.907759547,-0.11150986700000001,0.029213830999999996,0.01303195899999987,0.07419166358585787,0.24256721422269908,-0.0012364671001057444,0.9672927244571379,,,
1749911931,ST_C,0.144807622,-0.211036444,1.677142978,0.06350299,-0.003953613,-0.446919411,0.892308652,-0.026115551000000015,-0.093179584,0.48390674599999994,0.047975885285165026,0.024019301916831257,-0.09128959972427254,0.9943779948031407,,,
1749911931,ST_A,0.232301041,-0.150231972,1.673703671,-0.368526667,0.303013891,-0.07739193,0.875431955,0.061377868,-0.032375112,0.4804674389999999,-0.25799853217355245,0.4535755609691121,0.23859183461397881,0.819011541031861,0.232301041,-0.150231972,1.673703671
1749911931,ST_B,0.090405285,-0.118191987,1.724052668,0.150751561,0.045772851,-0.120015375,0.98019135,-0.08051788800000001,-0.0003351270000000045,0.5308164359999998,0.13100279893542738,0.032128244331128326,0.24995916119911002,0.9588151335476098,,,
1749911931,ST_D,0.213294253,-0.064169787,1.687515616,-0.162866741,0.121293947,0.018898454,0.978981674,0.04237107999999998,0.05368707299999999,0.49427938399999993,-0.1393671232177993,0.2113150197177941,0.3683697727748057,0.8945537870432952,,,
1749911931,snake_tip,0.064063609,-0.089264788,1.205144405,0.013889496,0.208936855,-0.361271173,0.908644915,-0.10685956400000002,0.028592071999999996,0.01190817299999991,0.074660968415264,0.2381293033183766,-0.0009891388964379997,0.9683590224191869,,,
1749911931,ST_C,0.144592494,-0.211488754,1.676855803,0.070918061,-0.01482651,-0.450037986,0.890065551,-0.026330679000000023,-0.09363189400000001,0.48361957099999997,0.05115037103197731,0.011223635270014838,-0.09504108534020482,0.9940949962915883,,,
1749911931,ST_A,0.232042775,-0.150640577,1.673249245,-0.370861828,0.307457,-0.072837673,0.873284817,0.061119601999999995,-0.032783717000000004,0.480013013,-0.258686932720024,0.45832460939577274,0.24210031442332505,0.8151116862235785,0.232042775,-0.150640577,1.673249245
1749911931,ST_B,0.089611404,-0.117705017,1.723705053,0.449069053,0.051758397,-0.070057444,0.889241278,-0.081311769,0.00015184299999999873,0.5304688209999999,0.4117214199582276,-0.07536117731815122,0.2760395305043223,0.8652215571168789,,,
1749911931,ST_D,0.213018686,-0.06453725,1.68749702,-0.182264328,0.109747313,0.019803887,0.976904869,0.042095513,0.05331960999999999,0.49426078799999984,-0.16156998740763318,0.20745803755166436,0.3673041594041576,0.8921569123807284,,,
1749911931,snake_tip,0.0797005,-0.091936409,1.203122735,0.018528279,0.198033243,-0.361989558,0.910715699,-0.09122267300000002,0.025920450999999997,0.009886502999999935,0.07500549530411947,0.22640938758069018,-0.0010624472090564544,0.9711394524451411,,,
1749911931,ST_C,0.145310342,-0.211040035,1.677123785,0.065454595,-0.00683622,-0.446799129,0.892210424,-0.025612831000000003,-0.093183175,0.48388755299999997,0.04874977462458153,0.020622677569548935,-0.09122367087997998,0.9944226498401452,,,
1749911931,ST_A,0.232831761,-0.149815485,1.672269583,-0.372497052,0.3204633,-0.059522286,0.868910968,0.06190858799999999,-0.031958625000000004,0.479033351,-0.2559196529923613,0.47042684376167826,0.2532592964004642,0.8056447384967127,0.232831761,-0.149815485,1.672269583
1749911931,ST_B,0.090279125,-0.117414474,1.725266695,0.43806538,0.058006808,-0.075668469,0.893872559,-0.08064404800000001,0.00044238599999998907,0.5320304629999999,0.4038182112407219,-0.06520246085961885,0.2722335744713931,0.8709583068659038,,,
1749911931,ST_D,0.213575989,-0.063783072,1.685819864,-0.116120465,0.157738119,-0.013994886,0.980529904,0.04265281599999998,0.054073788,0.4925836319999999,-0.08137925725487535,0.229457198571759,0.34136644879795913,0.9078522777122475,,,
1749911931,snake_tip,0.09251868,-0.093691766,1.203460455,0.0214932,0.201523855,-0.360320866,0.910546601,-0.078404493,0.024165093999999998,0.010224223000000032,0.07896377149578422,0.2285288749066133,0.0006613967493179876,0.9703292424117801,,,
1749911931,ST_C,0.145293757,-0.211041912,1.67831862,0.078378558,-0.035112016,-0.459700227,0.88391155,-0.025629416000000016,-0.093185052,0.4850823879999999,0.05135827986127604,-0.010306678406005243,-0.10659175911330113,0.9929220998442214,,,
1749911931,ST_B,0.091547929,-0.117499731,1.728169322,0.251855373,0.061427526,-0.111819737,0.959318519,-0.07937524400000001,0.0003571289999999977,0.53493309,0.23110974473150175,0.009067781333660983,0.25468781376950084,0.9389569632039251,,,
1749911931,ST_D,0.214179888,-0.063448854,1.685287237,-0.139026269,0.157286242,-0.019530091,0.977523029,0.043256715,0.054408005999999995,0.492051005,-0.1025472766106438,0.2373615074194792,0.33417323341501404,0.9063508266252354,,,
1749911931,snake_tip,0.09161514,-0.092235669,1.203626513,0.023685614,0.20558165,-0.358447045,0.910324633,-0.07930803300000001,0.025621190999999988,0.010390280999999835,0.08240094929376432,0.2314468836478636,0.0025432749005671025,0.969348211613329,,,
1749911931,ST_C,0.145570457,-0.211325839,1.6779809,0.09100607,-0.050640658,-0.466172963,0.878542066,-0.025352716000000025,-0.093468979,0.48474466800000005,0.057939781855135764,-0.029342728426625636,-0.1145280600231659,0.9912947641516073,,,
1749911931,ST_A,0.232768103,-0.149947479,1.672902226,-0.361556768,0.318560004,-0.058506157,0.874284446,0.06184492999999999,-0.032090619,0.4796659939999999,-0.2466318737719981,0.46489119623861697,0.2565352415791533,0.8107025128414656,0.232768103,-0.149947479,1.672902226
1749911931,ST_B,0.091710262,-0.117235266,1.727922559,0.339440078,0.055438709,-0.104062498,0.933208466,-0.07921291100000001,0.0006215939999999892,0.534686327,0.3109940934811898,-0.029461134116305715,0.2558817736811599,0.9148438300027922,,,
1749911931,ST_D,0.214171514,-0.063479856,1.685082674,-0.146310613,0.156704322,-0.012434228,0.976669014,0.043248340999999996,0.05437700399999999,0.49184644199999994,-0.10980366428658378,0.23919299609494377,0.34015426972146345,0.9027873164365025,,,
1749911932,snake_tip,0.076747425,-0.08826492,1.205410242,0.022490211,0.219919786,-0.357009321,0.9075647,-0.09417574800000002,0.029591939999999997,0.012174009999999846,0.08649519129147336,0.24506977337694033,0.0032865371516103544,0.9656337746443926,,,
1749911932,ST_C,0.145159796,-0.211445495,1.677122355,0.072164357,-0.01399589,-0.453561574,0.888188183,-0.025763377000000004,-0.09358863500000002,0.483886123,0.052814283369512695,0.011580542156525086,-0.09892265492301726,0.9936251057911668,,,
1749911932,ST_A,0.232705235,-0.150004685,1.672281981,-0.371171266,0.321604818,-0.05499449,0.869354784,0.061782062,-0.032147825000000005,0.47904574899999997,-0.25447256846726996,0.47088662094498324,0.257725444996858,0.804417240686609,0.232705235,-0.150004685,1.672281981
1749911932,ST_B,0.091378398,-0.117710367,1.727441669,0.246101022,0.053756051,-0.115878008,0.96078974,-0.07954477500000001,0.00014649299999999754,0.534205437,0.22310119284762597,0.0041918663407641,0.2509637464048103,0.9419264748360191,,,
1749911932,ST_D,0.213955447,-0.063586071,1.685434699,-0.13168554,0.159196213,-0.00696402,0.97840023,0.04303227399999998,0.054270789,0.4921984669999999,-0.09556567954128496,0.23612904079572158,0.34655071283789246,0.9027806380390828,,,
1749911932,snake_tip,0.057662971,-0.084638111,1.210304379,0.015587304,0.247848481,-0.355961621,0.900899231,-0.113260202,0.03321874899999999,0.017068147000000033,0.09032360913854175,0.2732598671544903,0.0024489879591424266,0.9576871582583084,,,
1749911932,ST_C,0.145468429,-0.211010069,1.677257538,0.082674459,-0.035393003,-0.461526424,0.882556319,-0.025454744,-0.093153209,0.48402130600000004,0.0553739317102893,-0.012118285863774322,-0.10861424369476198,0.9924665338948628,,,
1749911932,ST_A,0.232813179,-0.149904281,1.673097968,-0.377527773,0.310202032,-0.067303136,0.869895279,0.061890006,-0.032047421000000006,0.4798617359999999,-0.26402203283096104,0.4629753449613768,0.245841712079744,0.8096345155311756,0.232813179,-0.149904281,1.673097968
1749911932,ST_B,0.091880918,-0.116718628,1.72982192,0.493355751,0.053105522,-0.080471866,0.864467561,-0.079042255,0.001138231999999989,0.536585688,0.4546466452125437,-0.09079335813242942,0.2592526342274971,0.8472550181392375,,,
