Time,RigidBody,x,y,z,qx,qy,qz,qw,Δx,Δy,Δz,Δqx,Δqy,Δqz,Δqw,ST_A_x_interp,ST_A_y_interp,ST_A_z_interp
1749907679,ST_A,0.122837141,-0.136236429,1.732913017,-0.036465451,-0.171770513,-0.397968411,0.900436699,0.019475995999999995,-0.04541485699999999,0.531202674,0.03110278612009209,-0.22005112727125836,-0.11416471701500466,0.968285358492578,0.122837141,-0.136236429,1.732913017
1749907679,ST_B,0.187145099,-0.098803699,1.692997575,0.117797248,-0.078559436,-0.057796057,0.988236725,0.08378395400000001,-0.007982126999999992,0.4912872319999999,0.2200802006294519,-0.1293387566373941,0.2193928881110462,0.9416490598777695,,,
1749907679,snake_tip,0.077664733,-0.168851212,1.232179642,-0.33612287,0.008688125,-0.257935762,0.905767679,-0.025696412000000002,-0.07802964,0.03046929899999995,-0.20334820124316122,0.05106661986822709,0.0017462565311900358,0.9777722945423092,,,
1749907679,ST_D,0.039458983,-0.055384904,1.689214587,-0.415300548,0.836812258,-0.34190619,-0.101837225,-0.063902162,0.035436668000000004,0.4875042439999999,-0.18952536930601763,0.866762797340918,-0.4570939146022907,0.062189555141664445,,,
1749907679,ST_C,0.181465328,0.016422955,1.708878398,0.179135352,-0.046266586,-0.255160213,0.949032784,0.07810418300000001,0.107244527,0.507168055,0.27912603372506106,-0.14035387918461145,0.015382380957357607,0.9498172604510988,,,
1749907679,ST_A,0.132290274,-0.136289746,1.737446904,-0.004882559,-0.124424294,-0.306285799,0.943760455,0.028929129000000012,-0.045468173999999986,0.535736561,0.08106513411610251,-0.17201139830088646,-0.021737624124358194,0.9815131168673908,0.132290274,-0.136289746,1.737446904
1749907679,ST_B,0.187418714,-0.099688627,1.69205296,0.114561953,-0.045482535,-0.05738458,0.990713835,0.08405756899999998,-0.008867054999999999,0.49034261700000004,0.2262289868336381,-0.09689707217969673,0.21615937019430395,0.9448314821154247,,,
1749907679,snake_tip,0.084326096,-0.177965045,1.237826228,-0.367160022,-0.005604257,-0.254621834,0.894611537,-0.019035049,-0.08714347299999999,0.03611588500000007,-0.23821814093227164,0.04639214473556054,0.004255109758127383,0.9700936966492225,,,
1749907679,ST_D,0.039443031,-0.055318221,1.688825965,-0.388386101,0.829337001,-0.384066552,-0.117682748,-0.063918114,0.035503351,0.4871156219999999,-0.1685860995264741,0.8470940283264309,-0.5010091589948398,0.05477460016680238,,,
1749907679,ST_C,0.181483343,0.016338957,1.709105611,0.184895232,-0.046912551,-0.2559475,0.947683394,0.07812219799999999,0.107160529,0.507395268,0.28425778319417616,-0.14260331349194943,0.01426489582852504,0.9479759070892313,,,
1749907679,ST_A,0.128847733,-0.136716217,1.741713762,-0.02318022,-0.134158224,-0.358294696,0.923628271,0.02548658799999999,-0.045894645,0.540003419,0.05755184936675281,-0.18289200534159833,-0.07521476822143525,0.9785606969718288,0.128847733,-0.136716217,1.741713762
1749907679,ST_B,0.187701002,-0.099704474,1.690940142,0.139070332,-0.055404156,-0.068327926,0.986367643,0.084339857,-0.008882901999999998,0.4892297990000001,0.24620095512721282,-0.11432951571990016,0.20547779151497544,0.940262053219117,,,
1749907679,snake_tip,0.088979423,-0.189786658,1.244537711,-0.40003252,-0.022057945,-0.24914971,0.881709576,-0.014381722,-0.098965086,0.04282736799999998,-0.2756169614499694,0.04045987119879026,0.008664664462088145,0.9603765995553113,,,
1749907679,ST_D,0.039270334,-0.055470377,1.688722014,-0.420506507,0.838196039,-0.334050298,-0.09493199,-0.064090811,0.035351195,0.4870116710000001,-0.1930927134048084,0.8704100343277573,-0.44784291543796506,0.06736690035576999,,,
1749907679,ST_C,0.181331217,0.016368156,1.709246874,0.180518478,-0.058815848,-0.256871909,0.94761306,0.07797007199999999,0.107189728,0.507536531,0.27685495414316996,-0.15290093529829402,0.014993611954909874,0.9485503834545826,,,
1749907679,ST_A,0.123764537,-0.137205705,1.747318625,-0.08029303,-0.104904234,-0.39529711,0.909004033,0.020403391999999992,-0.04638413300000001,0.5456082819999999,0.008456971780906153,-0.1442447877261963,-0.11741866323071909,0.9825145181457792,0.123764537,-0.137205705,1.747318625
1749907679,ST_B,0.187886581,-0.099785738,1.690557837,0.141603664,-0.050299473,-0.069668449,0.986186981,0.084525436,-0.008964165999999996,0.48884749400000005,0.24994757907998205,-0.11031490632058863,0.2034414843412289,0.940195932561173,,,
1749907679,snake_tip,0.088302568,-0.203251466,1.252078772,-0.424466699,-0.027912021,-0.244950145,0.871233821,-0.015058577000000004,-0.11242989399999999,0.05036842899999994,-0.30181350393938156,0.042163817517998206,0.01099289478483269,0.9523707143735529,,,
1749907679,ST_D,0.039084099,-0.056841895,1.688651204,-0.39539963,0.830116928,-0.379680604,-0.102018096,-0.064277046,0.033979677,0.4869408609999999,-0.1729434635876886,0.850062401948272,-0.4926036355299192,0.06947034949483777,,,
1749907679,ST_C,0.181168839,0.016586095,1.709299207,0.176261038,-0.067579925,-0.256969839,0.947803497,0.077807694,0.107407667,0.5075888639999999,0.27045781512364697,-0.16013140503403892,0.016167030290024576,0.9491834019260815,,,
1749907679,ST_A,0.132627398,-0.136095047,1.749566078,-0.031260632,-0.123507693,-0.312565207,0.941313744,0.029266253000000006,-0.045273474999999994,0.547855735,0.05573063569364435,-0.1648234520476207,-0.028103970764074827,0.9843462260442614,0.132627398,-0.136095047,1.749566078
1749907679,ST_B,0.18811807,-0.099601626,1.69087708,0.135022506,-0.042347826,-0.067050293,0.987663805,0.084756925,-0.008780053999999995,0.4891667369999999,0.24604363478685284,-0.10063654564262856,0.2053933654747407,0.9418855455313839,,,
1749907679,snake_tip,0.081170492,-0.217184439,1.258958101,-0.443919003,-0.016047725,-0.242470175,0.862488568,-0.022190653000000005,-0.126362867,0.057247757999999926,-0.31828709837476277,0.059177484590571885,0.009744338138047485,0.9460953420242371,,,
1749907679,ST_D,0.039076023,-0.056892436,1.688414335,-0.374569416,0.82598871,-0.406270087,-0.111287877,-0.064285122,0.033929136000000006,0.48670399200000003,-0.15580631196769196,0.8371680831115212,-0.5202409896182943,0.0649869717049895,,,
1749907679,ST_C,0.18113175,0.016442275,1.70904386,0.172757104,-0.072830237,-0.25818032,0.94773078,0.077770605,0.107263847,0.507333517,0.2656738094394069,-0.16435468847645748,0.015735470292373287,0.9498196451581943,,,
1749907679,ST_A,0.132535934,-0.137057781,1.750608444,-0.029331144,-0.105503179,-0.306076348,0.945688069,0.029174788999999993,-0.046236208999999986,0.548898101,0.06309121146813725,-0.1473819189941213,-0.023129335734204243,0.9867943569040044,0.132535934,-0.137057781,1.750608444
1749907679,ST_B,0.188037887,-0.09988638,1.690898776,0.143627152,-0.064192548,-0.076089174,0.984612167,0.08467674199999999,-0.009064807999999994,0.48918843300000003,0.2478333341489423,-0.12493211649951887,0.19868528468698754,0.9399440208865738,,,
1749907679,snake_tip,0.07185325,-0.225032985,1.264318347,-0.454826415,-0.004455922,-0.239582509,0.857737303,-0.03150789500000001,-0.134211413,0.06260800399999988,-0.32615183195560926,0.07362356426334102,0.009865045262522368,0.942394415401073,,,
1749907679,ST_D,0.038429443,-0.056958273,1.688173532,-0.37445733,0.826839983,-0.408686787,-0.09535446,-0.06493170200000001,0.033863299000000006,0.48646318899999996,-0.15341544450312034,0.8373892950598454,-0.5183709328190594,0.08083591971013653,,,
1749907679,ST_C,0.180922657,0.016749954,1.709093213,0.163235158,-0.080672055,-0.259369373,0.948458731,0.07756151199999999,0.107571526,0.50738287,0.25455658422201616,-0.16943967609558575,0.015972029549261364,0.9519643038821993,,,
1749907679,ST_A,0.133021712,-0.136729151,1.752355814,-0.047255181,-0.102395616,-0.284166753,0.95211941,0.029660566999999985,-0.04590757899999999,0.5506454709999999,0.04800761063166262,-0.136814538067513,-0.0006309739868530576,0.989432490555389,0.133021712,-0.136729151,1.752355814
1749907679,ST_B,0.187890097,-0.09979666,1.691776991,0.141853109,-0.071812153,-0.077317737,0.984247327,0.084528952,-0.008975087999999992,0.490066648,0.2440232098565986,-0.13187921886874723,0.19844244781758086,0.9400431583634968,,,
1749907679,snake_tip,0.065769456,-0.220231652,1.262730837,-0.451454878,0.005283013,-0.23975262,0.859464467,-0.037591689,-0.12941007999999998,0.06102049400000009,-0.32008978578923414,0.0819580176642101,0.008837662885136363,0.9437941025926597,,,
1749907679,ST_D,0.037634496,-0.062157698,1.687235355,-0.407903403,0.822540164,-0.392828703,-0.052230921,-0.065726649,0.028663874000000006,0.4855250120000001,-0.18057622329100054,0.8437134370444648,-0.49055913013229824,0.12203115821960209,,,
1749907679,ST_C,0.181045741,0.016536668,1.70882833,0.171500757,-0.067498378,-0.258631825,0.948230445,0.07768459600000001,0.10735824000000001,0.507117987,0.2659692243705905,-0.15899693662539777,0.014758482917495389,0.9506642588282258,,,
1749907679,ST_A,0.132555619,-0.137078553,1.750969052,-0.021913569,-0.130835891,-0.29092896,0.94750309,0.029194474000000012,-0.04625698099999999,0.5492587090000001,0.06381799579183038,-0.17158464000514922,-0.004978183554451197,0.9830875812540384,0.132555619,-0.137078553,1.750969052
1749907679,ST_B,0.18766132,-0.099913999,1.691009641,0.135890305,-0.048685394,-0.071844928,0.98691529,0.08430017499999999,-0.009092427,0.48929929799999994,0.24499402136425363,-0.10753403762078922,0.20143663251974722,0.9422513695017093,,,
1749907679,snake_tip,0.065250516,-0.209597662,1.257652402,-0.442099601,0.008746275,-0.241930321,0.863678873,-0.03811062900000001,-0.11877608999999999,0.05594205899999993,-0.30971280296154846,0.0823933408648005,0.007297043194716896,0.9472254590241187,,,
1749907679,ST_D,0.037559789,-0.062451743,1.686641455,-0.409067065,0.820347905,-0.396016181,-0.053522475,-0.065801356,0.028369829000000006,0.48493111199999994,-0.1824946951009206,0.8415365711284356,-0.49364198859097425,0.12177632287668222,,,
1749907679,ST_C,0.181023702,0.016158056,1.708985686,0.18071878,-0.06217901,-0.258442938,0.946932852,0.07766255700000001,0.10697962800000001,0.5072753429999999,0.27602741204780756,-0.15635907122203713,0.013750234176666595,0.9482466133368781,,,
1749907679,ST_A,0.132988364,-0.137149081,1.749996543,-0.032176584,-0.113196775,-0.287054628,0.950658083,0.029627218999999996,-0.046327509,0.5482862,0.05924881710941292,-0.15153428322423673,-0.002591722064504207,0.9866712834858389,0.132988364,-0.137149081,1.749996543
1749907679,ST_B,0.187906951,-0.099612676,1.690074086,0.141592667,-0.049788684,-0.070030928,0.98618871,0.08454580599999999,-0.008791103999999994,0.4883637430000001,0.25006929611326073,-0.10987228727860171,0.20302928463915856,0.9403044917517401,,,
1749907679,snake_tip,0.069293998,-0.203851074,1.254632592,-0.436139196,0.00453012,-0.242933437,0.866455674,-0.034067147000000006,-0.11302950199999999,0.05292224900000009,-0.30481241775489515,0.07659267730954536,0.007549983223027845,0.9492976085076289,,,
1749907679,ST_D,0.037804917,-0.062356941,1.686816573,-0.413148582,0.820777774,-0.391070068,-0.051925976,-0.065556228,0.028464631000000004,0.48510622999999997,-0.1859875057782694,0.8436702576353909,-0.48848783430209874,0.12251032533895465,,,
1749907679,ST_C,0.181208685,0.016298722,1.709061146,0.185130835,-0.056231063,-0.257911623,0.946597219,0.07784754,0.107120294,0.507350803,0.2818015549013666,-0.15179763236024887,0.013318505724775647,0.9472950859527637,,,
1749907679,ST_A,0.133082241,-0.136791289,1.749625564,-0.027851544,-0.127697542,-0.28889057,0.94839853,0.02972109599999999,-0.04596971700000001,0.547915221,0.05914678471902618,-0.16673842069227063,-0.0031138439121701014,0.984220636289719,0.133082241,-0.136791289,1.749625564
1749907679,ST_B,0.18801032,-0.099564843,1.690180063,0.130047143,-0.026586322,-0.063306935,0.989127457,0.08464917500000001,-0.008743270999999997,0.4884697199999999,0.24578929678460784,-0.08379208093424138,0.20736530190395322,0.9431681400074537,,,
1749907680,snake_tip,0.075949833,-0.204440773,1.25373435,-0.43397212,-0.005484954,-0.244290233,0.867156446,-0.027411312000000007,-0.11361920099999999,0.05202400699999998,-0.30536970321666207,0.06626636038222909,0.007725918665141311,0.9498939014541782,,,
1749907680,ST_D,0.03772356,-0.062539823,1.686983228,-0.402792811,0.818636775,-0.405529857,-0.05601177,-0.065637585,0.02828174900000001,0.4852728849999999,-0.17744194625131857,0.8370043748230636,-0.5032591274975956,0.1211126864864097,,,
1749907680,ST_C,0.181074038,0.016229412,1.709207535,0.180628493,-0.063333504,-0.257312089,0.947181404,0.07771289299999999,0.107050984,0.507497192,0.27568044239835154,-0.15729148452353112,0.015048885463119973,0.9481736199777713,,,
1749907680,ST_A,0.132448539,-0.136713222,1.749820232,-0.011062006,-0.143802807,-0.308845252,0.940113246,0.029087394000000003,-0.04589164999999999,0.548109889,0.0694358311045437,-0.18911496042195733,-0.02252266019437152,0.9792379317005606,0.132448539,-0.136713222,1.749820232
1749907680,ST_B,0.18820338,-0.099476859,1.690608144,0.129854947,-0.028331229,-0.060134664,0.989302218,0.084842235,-0.008655286999999998,0.488897801,0.24520765300650268,-0.08499116580527742,0.21067062155050112,0.9424794946616228,,,
1749907680,snake_tip,0.082204401,-0.206155285,1.253831625,-0.434373409,-0.01551481,-0.24889636,0.865522683,-0.021156744000000005,-0.11533371299999999,0.05212128199999988,-0.3087372367648606,0.056226397186560646,0.004214829715622056,0.9494746684902583,,,
1749907680,ST_D,0.037706692,-0.062412348,1.687283039,-0.408558667,0.819218159,-0.398758739,-0.05434056,-0.065654453,0.028409224000000004,0.48557269599999997,-0.1824631017667513,0.8399744337513082,-0.49633800175435855,0.12165013420590998,,,
1749907680,ST_C,0.180993631,0.016534533,1.709137678,0.172038585,-0.071617343,-0.258070678,0.947983801,0.07763248599999999,0.10735610500000001,0.507427335,0.2653497242101153,-0.1629936651576092,0.01575992518987378,0.9501443120590233,,,
1749907680,ST_A,0.132594302,-0.136343405,1.749922752,-0.022612745,-0.122406915,-0.311292261,0.942126513,0.029233156999999996,-0.045521833,0.548212409,0.06440298242342335,-0.16594649171081843,-0.026947457478839375,0.9836604354548706,0.132594302,-0.136343405,1.749922752
1749907680,ST_B,0.187756047,-0.099711053,1.690899611,0.131004423,-0.03695311,-0.069840893,0.988228023,0.08439490200000001,-0.00888948099999999,0.48918926800000007,0.2436940535375405,-0.09478347035104992,0.20223624047631397,0.9437848298508833,,,
1749907680,snake_tip,0.086113788,-0.20301865,1.251895785,-0.429616064,-0.021161059,-0.249641925,0.867560506,-0.017247357000000005,-0.11219707799999999,0.05018544200000008,-0.30546254351960683,0.04943039301921514,0.0047206685140042575,0.9509085056099137,,,
1749907680,ST_D,0.037785828,-0.062425505,1.687167764,-0.401449859,0.817594826,-0.408779204,-0.05723903,-0.065575317,0.028396067000000004,0.485457421,-0.17665202805656371,0.8352410483403132,-0.506573013305445,0.12062435219108661,,,
1749907680,ST_C,0.181046501,0.016512679,1.70916307,0.172761753,-0.071595877,-0.258019388,0.947867751,0.077685356,0.107334251,0.507452727,0.26603096527535536,-0.16315936171941214,0.01576375102164085,0.9499252877735724,,,
1749907680,ST_A,0.132520407,-0.136164486,1.74952507,-0.024100607,-0.126095593,-0.315151542,0.940318346,0.029159262000000005,-0.045342914,0.547814727,0.061694333082657815,-0.16954391725883064,-0.030608876544028326,0.9831133027595188,0.132520407,-0.136164486,1.74952507
1749907680,ST_B,0.188250348,-0.099308416,1.690855384,0.132527202,-0.033968233,-0.061485827,0.988687158,0.08488920300000001,-0.008486843999999993,0.489145041,0.2461381469080332,-0.09125604307223407,0.20991525948934636,0.9418194790261023,,,
1749907680,snake_tip,0.085217923,-0.196155056,1.249315023,-0.422741205,-0.019528706,-0.249782607,0.870928943,-0.018143222,-0.10533348399999999,0.047604680000000066,-0.2980246281645542,0.049067100405772626,0.005173855572866785,0.9532822099901268,,,
1749907680,ST_D,0.037810959,-0.062350411,1.68717134,-0.409048259,0.819164813,-0.398436248,-0.05382498,-0.06555018600000001,0.028471161000000002,0.4854609969999999,-0.18287190653206645,0.8400897758654294,-0.495877075297771,0.12211863282001008,,,
1749907680,ST_C,0.181241363,0.016542383,1.709147692,0.175929561,-0.061466958,-0.258024573,0.947994709,0.07788021799999999,0.10736395500000001,0.5074373489999999,0.27179607143514745,-0.15435192164508513,0.014414872088580765,0.9497866030322599,,,
1749907680,ST_A,0.132177696,-0.135982901,1.74898243,-0.022442805,-0.128393382,-0.3211281,0.938023567,0.02881655100000001,-0.045161328999999986,0.5472720870000001,0.06226475011419131,-0.17293174106380596,-0.03665177203085431,0.982280184790906,0.132177696,-0.135982901,1.74898243
1749907680,ST_B,0.18794629,-0.099566445,1.690832853,0.136835918,-0.047428172,-0.072741963,0.986780107,0.08458514499999999,-0.008744873,0.48912251000000007,0.24620309166080376,-0.10670491656188459,0.2003650042196232,0.9422589683957663,,,
1749907680,snake_tip,0.079829447,-0.190912649,1.247336626,-0.41963008,-0.009522934,-0.249811336,0.872590542,-0.023531698000000004,-0.10009107699999999,0.045626283000000045,-0.2921456201177328,0.057745767879120294,0.004232648034500642,0.9546195302992142,,,
1749907680,ST_D,0.037720367,-0.062458489,1.686938643,-0.409684509,0.819729269,-0.396673769,-0.053408265,-0.06564077800000001,0.028363083000000004,0.48522829999999995,-0.1832453046108675,0.8410245502568574,-0.49414792927241347,0.12213389455473474,,,
1749907680,ST_C,0.181116372,0.016213104,1.709124684,0.183010206,-0.057669509,-0.256862998,0.947207928,0.077755227,0.107034676,0.507414341,0.27948752507145797,-0.15247071838259552,0.014704499487571838,0.9478518771728769,,,
1749907680,ST_A,0.132128537,-0.136055157,1.747872949,-0.038037639,-0.114206389,-0.320267797,0.939648092,0.02876739199999999,-0.04523358500000001,0.546162606,0.05143291971369246,-0.15511169982281348,-0.037017952919743545,0.9858624074937811,0.132128537,-0.136055157,1.747872949
1749907680,ST_B,0.187900275,-0.099725261,1.690478086,0.133898616,-0.037872091,-0.06775894,0.987950206,0.08453913,-0.008903688999999992,0.4887677429999999,0.24620301925584395,-0.09616166515680544,0.20422402300819092,0.9425654119953305,,,
1749907680,snake_tip,0.073012181,-0.189001143,1.247532487,-0.420402139,0.000584849,-0.2474273,0.872949839,-0.030348964000000006,-0.09817957100000001,0.045822143999999954,-0.2900777296666456,0.06790367711155584,0.005288544737701018,0.9545763629384144,,,
1749907680,ST_D,0.037689418,-0.062320091,1.687124252,-0.407612562,0.818824589,-0.400520116,-0.054423138,-0.065671727,0.028501481000000002,0.48541390900000003,-0.18170423709818034,0.8391143564304906,-0.49800334614757,0.1219152750012711,,,
1749907680,ST_C,0.181087822,0.016424779,1.709296346,0.180292204,-0.061855361,-0.257059515,0.947411716,0.07772667700000001,0.107246351,0.5075860029999999,0.27579161228198834,-0.15576120641751634,0.015162921012012293,0.9483920702940556,,,
1749907680,ST_A,0.131616116,-0.135687158,1.747853756,-0.043076657,-0.106627911,-0.324528784,0.938858867,0.028254971000000004,-0.044865586,0.546143413,0.04849708920098657,-0.14707290005302232,-0.042213186514929904,0.9870337589430673,0.131616116,-0.135687158,1.747853756
1749907680,ST_B,0.187860027,-0.099620961,1.691051126,0.127593726,-0.031230967,-0.064513959,0.989233255,0.08449888200000001,-0.00879938899999999,0.48934078300000006,0.24219398042094023,-0.08772262430839299,0.2068895287878708,0.9438450825798917,,,
1749907680,snake_tip,0.068968259,-0.18818137,1.247191191,-0.418569863,0.00856578,-0.246966645,0.873918414,-0.034392886,-0.09735979799999998,0.04548084799999996,-0.2860472602039415,0.07506976676601548,0.004913005144702629,0.9552577439769661,,,
1749907680,ST_D,0.037679415,-0.062456042,1.687073946,-0.406146228,0.81858778,-0.402350605,-0.055437494,-0.06568173,0.02836553,0.4853636029999999,-0.18053025347249554,0.8382688923605244,-0.5000139316820118,0.12124421555568246,,,
1749907680,ST_C,0.181079656,0.016350472,1.709019184,0.178140476,-0.064942643,-0.258048803,0.94734323,0.077718511,0.10717204400000001,0.507308841,0.272883760001411,-0.15825602100369102,0.014638894575740103,0.9488283238337546,,,
1749907680,ST_A,0.131544545,-0.135909319,1.747098565,-0.026672695,-0.119317569,-0.334147602,0.934557199,0.02818340000000001,-0.045087747,0.5453882219999999,0.06001860476336617,-0.16479123455254846,-0.05113200676266774,0.9831719757912796,0.131544545,-0.135909319,1.747098565
1749907680,ST_B,0.187773108,-0.099812835,1.690987945,0.128740788,-0.038824186,-0.067839183,0.988593102,0.08441196299999999,-0.008991263,0.48927760200000003,0.24110945559222316,-0.09570190584012019,0.20452432453461658,0.943862901228907,,,
1749907680,snake_tip,0.071172148,-0.182256609,1.242313862,-0.400223196,0.011512026,-0.248656482,0.881963015,-0.032188997,-0.09143503700000001,0.04060351900000003,-0.2667216182394669,0.07259708248131644,0.004799317813631097,0.9610235213185184,,,
1749907680,ST_D,0.03759462,-0.062296454,1.687360048,-0.400218606,0.816564441,-0.412433058,-0.054282263,-0.06576652499999999,0.028525118000000002,0.48564970499999993,-0.17542246832566902,0.8334018161543262,-0.5091463499754356,0.12425121626725384,,,
1749907680,ST_C,0.181028232,0.01688507,1.709118247,0.168681011,-0.071411088,-0.257661551,0.94871366,0.07766708700000001,0.107706642,0.5074079039999999,0.26230428121719207,-0.16185055894566897,0.016370910611598722,0.9511744602909888,,,
1749907680,ST_A,0.12640819,-0.135734692,1.745627165,-0.038854275,-0.137210563,-0.382260829,0.912984252,0.023047045000000002,-0.04491311999999999,0.5439168219999999,0.04001402610905699,-0.18456830995445747,-0.10030292950177175,0.9768688443227482,0.12640819,-0.135734692,1.745627165
1749907680,ST_B,0.187416643,-0.099250183,1.692858577,0.135503188,-0.089750007,-0.076653868,0.983721435,0.08405549799999999,-0.008428611000000003,0.49114823399999996,0.23307811387302207,-0.14718708027753985,0.2013860972047959,0.9399224415266337,,,
1749907680,snake_tip,0.08052808,-0.1651458,1.230626941,-0.349801689,0.006874115,-0.257906973,0.900597394,-0.022833065,-0.074324228,0.028916597999999905,-0.2175640811721402,0.05310095635530718,0.0008291009631663411,0.9746001598652994,,,
1749907680,ST_D,0.037695907,-0.062499512,1.687044144,-0.405822337,0.818079412,-0.403948963,-0.053661354,-0.065665238,0.028322060000000003,0.4853338009999999,-0.1801493670741217,0.8374597848064133,-0.5009988448957106,0.12331857843793588,,,
1749907680,ST_C,0.181299493,0.016372412,1.709143043,0.178614289,-0.058150329,-0.25709334,0.947954834,0.077938348,0.107193984,0.5074327000000001,0.2752590353209257,-0.15178776489637863,0.014816095850109316,0.9491961974248082,,,
1749907680,ST_A,0.125759512,-0.13582699,1.739276648,-0.027631877,-0.146890938,-0.407270968,0.900993764,0.02239836699999999,-0.045005418000000005,0.5375663049999999,0.046157961135460404,-0.19992414729199265,-0.12629031282290393,0.9705413617360572,0.125759512,-0.13582699,1.739276648
1749907680,ST_B,0.187341332,-0.098909371,1.69329834,0.12530449,-0.102372319,-0.073330775,0.984094083,0.083980187,-0.008087798999999993,0.4915879969999999,0.22005077104844065,-0.1560526210036139,0.2064694167723889,0.9405294347209762,,,
1749907680,snake_tip,0.093682073,-0.138274074,1.218017101,-0.283267826,-0.001117988,-0.261080176,0.922819138,-0.009679071999999997,-0.047452501999999994,0.016306758000000032,-0.15337485512918117,0.026810866531448253,0.003816300740109251,0.9877969260422896,,,
